Member ID,0%,12.5%,25%,37.5%,50%,62.5%,75%,87.5%,100%,Load Combination
 8, 0.195, 0.092, -0.011, -0.114, -0.217, -0.321, -0.424, -0.527, -0.63, #21 - LL_slab,
 9, -0.115, -0.109, -0.104, -0.098, -0.093, -0.087, -0.082, -0.076, -0.071, #21 - LL_slab,
 10, 0.048, 0.048, 0.048, 0.048, 0.048, 0.048, 0.048, 0.048, 0.048, #21 - LL_slab,
 11, 0.036, 0.023, 0.009, -0.004, -0.017, -0.03, -0.044, -0.057, -0.07, #21 - LL_slab,
 12, -0.139, -0.129, -0.119, -0.109, -0.099, -0.089, -0.078, -0.068, -0.058, #21 - LL_slab,
 13, 0.041, 0.041, 0.041, 0.041, 0.041, 0.041, 0.041, 0.041, 0.041, #21 - LL_slab,
 14, 0.022, 0.012, 0.002, -0.008, -0.018, -0.028, -0.039, -0.049, -0.059, #21 - LL_slab,
 15, 0.015, -0.003, -0.022, -0.041, -0.059, -0.078, -0.097, -0.116, -0.134, #21 - LL_slab,
 16, 0.015, -0.003, -0.022, -0.041, -0.059, -0.078, -0.097, -0.116, -0.134, #21 - LL_slab,
 17, -0.04, -0.044, -0.048, -0.051, -0.055, -0.059, -0.062, -0.066, -0.07, #21 - LL_slab,
 18, -0.04, -0.044, -0.048, -0.051, -0.055, -0.059, -0.062, -0.066, -0.07, #21 - LL_slab,
 19, -0.059, -0.049, -0.039, -0.028, -0.018, -0.008, 0.002, 0.012, 0.022, #21 - LL_slab,
 20, 0.849, 0.425, 0.002, -0.422, -0.846, -1.269, -1.693, -2.117, -2.54, #21 - LL_slab,
 21, -0.29, -0.149, -0.009, 0.131, 0.271, 0.412, 0.552, 0.692, 0.832, #21 - LL_slab,
 22, 0.29, 0.149, 0.009, -0.131, -0.271, -0.412, -0.552, -0.692, -0.832, #21 - LL_slab,
 23, -0.849, -0.425, -0.002, 0.422, 0.846, 1.269, 1.693, 2.117, 2.54, #21 - LL_slab,
 24, 0.775, 0.364, -0.046, -0.456, -0.867, -1.277, -1.688, -2.098, -2.508, #21 - LL_slab,
 25, -0.476, -0.272, -0.068, 0.136, 0.339, 0.543, 0.747, 0.951, 1.155, #21 - LL_slab,
 26, 0.476, 0.272, 0.068, -0.136, -0.339, -0.543, -0.747, -0.951, -1.155, #21 - LL_slab,
 27, -0.775, -0.364, 0.046, 0.456, 0.867, 1.277, 1.688, 2.098, 2.508, #21 - LL_slab,
 28, 0.627, 0.533, 0.439, 0.345, 0.251, 0.156, 0.062, -0.032, -0.126, #21 - LL_slab,
 29, -0.25, -0.269, -0.266, -0.239, -0.212, -0.239, -0.288, -0.269, , #21 - LL_slab,
 30, -0.126, -0.032, 0.062, 0.156, 0.251, 0.345, 0.439, 0.533, 0.627, #21 - LL_slab,
 31, 0.611, 0.526, 0.441, 0.356, 0.271, 0.186, 0.101, 0.016, -0.069, #21 - LL_slab,
 32, -1.825, -1.746, -1.663, -1.618, -1.573, -1.618, -1.667, -1.746, , #21 - LL_slab,
 33, -0.069, 0.016, 0.101, 0.186, 0.271, 0.356, 0.441, 0.526, 0.611, #21 - LL_slab,
 34, -2.229, -0.427, 0.831, 1.355, 1.445, 1.305, 0.724, -0.605, -2.491, #21 - LL_slab,
 35, -2.229, -0.427, 0.831, 1.355, 1.445, 1.305, 0.724, -0.605, -2.491, #21 - LL_slab,
 36, 0.747, 0.642, 0.537, 0.431, 0.326, 0.221, 0.116, 0.011, -0.094, #21 - LL_slab,
 37, 0.747, 0.642, 0.537, 0.431, 0.326, 0.221, 0.116, 0.011, -0.094, #21 - LL_slab,
 38, -0.07, -0.057, -0.044, -0.03, -0.017, -0.004, 0.009, 0.023, 0.036, #21 - LL_slab,
 39, 2.396, 2.064, 1.732, 1.4, 1.069, 0.737, 0.405, 0.073, -0.259, #21 - LL_slab,
 40, -0.757, -0.656, -0.555, -0.455, -0.354, -0.253, -0.153, -0.052, 0.049, #21 - LL_slab,
 41, 0.757, 0.656, 0.555, 0.455, 0.354, 0.253, 0.153, 0.052, -0.049, #21 - LL_slab,
 42, -2.396, -2.064, -1.732, -1.4, -1.069, -0.737, -0.405, -0.073, 0.259, #21 - LL_slab,
 43, 2.384, 2.056, 1.729, 1.401, 1.073, 0.746, 0.418, 0.091, -0.237, #21 - LL_slab,
 44, -1.042, -0.897, -0.751, -0.606, -0.46, -0.315, -0.169, -0.023, 0.122, #21 - LL_slab,
 45, 1.042, 0.897, 0.751, 0.606, 0.46, 0.315, 0.169, 0.023, -0.122, #21 - LL_slab,
 46, -2.384, -2.056, -1.729, -1.401, -1.073, -0.746, -0.418, -0.091, 0.237, #21 - LL_slab,
 47, -0.253, -0.239, -0.225, -0.212, -0.198, -0.184, -0.171, -0.157, -0.143, #21 - LL_slab,
 48, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, #21 - LL_slab,
 49, 0.064, 0.037, 0.011, -0.016, -0.043, -0.07, -0.097, -0.123, -0.15, #21 - LL_slab,
 50, -0.243, -0.229, -0.215, -0.201, -0.186, -0.172, -0.158, -0.144, -0.13, #21 - LL_slab,
 51, 0.117, 0.117, 0.117, 0.117, 0.117, 0.117, 0.117, 0.117, 0.117, #21 - LL_slab,
 52, -0.003, -0.018, -0.033, -0.048, -0.063, -0.078, -0.093, -0.108, -0.123, #21 - LL_slab,
 53, -0.072, -0.086, -0.101, -0.115, -0.129, -0.143, -0.157, -0.172, -0.186, #21 - LL_slab,
 54, -0.072, -0.086, -0.101, -0.115, -0.129, -0.143, -0.157, -0.172, -0.186, #21 - LL_slab,
 55, -0.049, -0.065, -0.081, -0.097, -0.113, -0.129, -0.144, -0.16, -0.176, #21 - LL_slab,
 56, -0.049, -0.065, -0.081, -0.097, -0.113, -0.129, -0.144, -0.16, -0.176, #21 - LL_slab,
 59, -0.15, -0.123, -0.097, -0.07, -0.043, -0.016, 0.011, 0.037, 0.064, #21 - LL_slab,
 60, -0.123, -0.108, -0.093, -0.078, -0.063, -0.048, -0.033, -0.018, -0.003, #21 - LL_slab,
 61, -0.071, -0.076, -0.082, -0.087, -0.093, -0.098, -0.104, -0.109, -0.115, #21 - LL_slab,
 62, -0.058, -0.068, -0.078, -0.089, -0.099, -0.109, -0.119, -0.129, -0.139, #21 - LL_slab,
 65, -0.143, -0.157, -0.171, -0.184, -0.198, -0.212, -0.225, -0.239, -0.253, #21 - LL_slab,
 66, -0.13, -0.144, -0.158, -0.172, -0.186, -0.201, -0.215, -0.229, -0.243, #21 - LL_slab,
 67, -0.02, -0.025, -0.03, -0.035, -0.04, -0.045, -0.05, -0.055, -0.06, #21 - LL_slab,
 68, -0.02, -0.025, -0.03, -0.035, -0.04, -0.045, -0.05, -0.055, -0.06, #21 - LL_slab,
 69, -0.134, -0.063, 0.065, 0.232, 0.266, 0.229, 0.063, -0.065, -0.133, #21 - LL_slab,
 70, -0.062, -0.068, -0.074, -0.081, -0.087, -0.093, -0.099, -0.105, -0.111, #21 - LL_slab,
 71, -0.062, -0.068, -0.074, -0.081, -0.087, -0.093, -0.099, -0.105, -0.111, #21 - LL_slab,
 72, -0.134, -0.063, 0.065, 0.232, 0.266, 0.229, 0.063, -0.065, -0.133, #21 - LL_slab,
 75, -0.07, -0.071, -0.072, -0.073, -0.074, -0.074, -0.075, -0.076, -0.077, #21 - LL_slab,
 76, -0.07, -0.071, -0.072, -0.073, -0.074, -0.074, -0.075, -0.076, -0.077, #21 - LL_slab,
 77, -0.176, -0.18, -0.184, -0.188, -0.192, -0.196, -0.2, -0.204, -0.208, #21 - LL_slab,
 78, -0.176, -0.18, -0.184, -0.188, -0.192, -0.196, -0.2, -0.204, -0.208, #21 - LL_slab,

1,1.042, 0.66, 0.278, -0.104, -0.486, -0.868, -1.25, -1.632, -2.014, #22 - SW1,
 2, -0.826, -0.515, -0.204, 0.108, 0.419, 0.731, 1.042, 1.353, 1.665, #22 - SW1,
 3, 0.826, 0.515, 0.204, -0.108, -0.419, -0.731, -1.042, -1.353, -1.665, #22 - SW1,
 4, -1.042, -0.66, -0.278, 0.104, 0.486, 0.868, 1.25, 1.632, 2.014, #22 - SW1,
 5, 1.184, 0.77, 0.357, -0.056, -0.469, -0.882, -1.296, -1.709, -2.122, #22 - SW1,
 6, -0.745, -0.441, -0.137, 0.166, 0.47, 0.774, 1.077, 1.381, 1.685, #22 - SW1,
 7, 0.745, 0.441, 0.137, -0.166, -0.47, -0.774, -1.077, -1.381, -1.685, #22 - SW1,
 8, -1.184, -0.77, -0.357, 0.056, 0.469, 0.882, 1.296, 1.709, 2.122, #22 - SW1,
 9, -5.636, -4.1, -2.678, -1.372, -0.18, 0.897, 1.858, 2.705, 3.437, #22 - SW1,
 10, -1.188, -0.609, -0.195, 0.053, 0.136, 0.053, -0.195, -0.609, -1.188, #22 - SW1,
 11, -5.023, -3.06, -1.355, 0.091, 1.278, 2.206, 2.877, 3.288, 3.441, #22 - SW1,
 12, -5.657, -4.118, -2.694, -1.385, -0.191, 0.889, 1.853, 2.703, 3.437, #22 - SW1,
 13, -0.98, -0.401, 0.013, 0.261, 0.344, 0.261, 0.013, -0.401, -0.98, #22 - SW1,
 14, -4.981, -3.024, -1.326, 0.114, 1.295, 2.217, 2.881, 3.287, 3.434, #22 - SW1,
 15, -1.27, -0.378, 0.256, 0.631, 0.748, 0.606, 0.206, -0.453, -1.371, #22 - SW1,
 16, -1.27, -0.378, 0.256, 0.631, 0.748, 0.606, 0.206, -0.453, -1.371, #22 - SW1,
 17, -1.59, -0.759, -0.093, 0.407, 0.742, 0.911, 0.915, 0.753, 0.426, #22 - SW1,
 18, -1.59, -0.759, -0.093, 0.407, 0.742, 0.911, 0.915, 0.753, 0.426, #22 - SW1,
 19, 3.434, 3.287, 2.881, 2.217, 1.295, 0.114, -1.326, -3.024, -4.981, #22 - SW1,
 20, 3.614, 2.496, 1.377, 0.258, -0.861, -1.979, -3.098, -4.217, -5.336, #22 - SW1,
 21, -1.998, -1.455, -0.913, -0.371, 0.171, 0.713, 1.256, 1.798, 2.34, #22 - SW1,
 22, 1.998, 1.455, 0.913, 0.371, -0.171, -0.713, -1.256, -1.798, -2.34, #22 - SW1,
 23, -3.614, -2.496, -1.377, -0.258, 0.861, 1.979, 3.098, 4.217, 5.336, #22 - SW1,
 24, 3.543, 2.433, 1.323, 0.213, -0.897, -2.007, -3.117, -4.227, -5.338, #22 - SW1,
 25, -2.488, -1.797, -1.106, -0.416, 0.275, 0.966, 1.657, 2.347, 3.038, #22 - SW1,
 26, 2.488, 1.797, 1.106, 0.416, -0.275, -0.966, -1.657, -2.347, -3.038, #22 - SW1,
 27, -3.543, -2.433, -1.323, -0.213, 0.897, 2.007, 3.117, 4.227, 5.338, #22 - SW1,
 28, -2.836, -0.462, 1.193, 2.13, 2.349, 1.849, 0.632, -1.304, -3.958, #22 - SW1,
 29, -1.092, -0.703, -0.454, -0.233, -0.178, -0.233, -0.48, -0.703, , #22 - SW1,
 30, -3.958, -1.304, 0.632, 1.849, 2.349, 2.13, 1.193, -0.462, -2.836, #22 - SW1,
 31, -2.87, -0.477, 1.197, 2.154, 2.392, 1.912, 0.714, -1.202, -3.837, #22 - SW1,
 32, -2.85, -2.443, -2.198, -1.982, -1.931, -1.982, -2.201, -2.443, , #22 - SW1,
 33, -3.837, -1.202, 0.714, 1.912, 2.392, 2.154, 1.197, -0.477, -2.87, #22 - SW1,
 34, -4.649, -1.049, 1.42, 2.485, 2.749, 2.432, 1.309, -1.229, -4.907, #22 - SW1,
 35, -4.649, -1.049, 1.42, 2.485, 2.749, 2.432, 1.309, -1.229, -4.907, #22 - SW1,
 36, -0.358, 0.419, 0.936, 1.195, 1.196, 0.938, 0.421, -0.354, -1.388, #22 - SW1,
 37, -0.358, 0.419, 0.936, 1.195, 1.196, 0.938, 0.421, -0.354, -1.388, #22 - SW1,
 38, 3.441, 3.288, 2.877, 2.206, 1.278, 0.091, -1.355, -3.06, -5.023, #22 - SW1,
 39, 6.425, 4.946, 3.467, 1.988, 0.509, -0.97, -2.449, -3.928, -5.407, #22 - SW1,
 40, -3.053, -2.266, -1.48, -0.693, 0.094, 0.88, 1.667, 2.453, 3.24, #22 - SW1,
 41, 3.053, 2.266, 1.48, 0.693, -0.094, -0.88, -1.667, -2.453, -3.24, #22 - SW1,
 42, -6.425, -4.946, -3.467, -1.988, -0.509, 0.97, 2.449, 3.928, 5.407, #22 - SW1,
 43, 6.342, 4.883, 3.424, 1.965, 0.506, -0.952, -2.411, -3.87, -5.329, #22 - SW1,
 44, -3.965, -2.978, -1.991, -1.005, -0.018, 0.969, 1.955, 2.942, 3.929, #22 - SW1,
 45, 3.965, 2.978, 1.991, 1.005, 0.018, -0.969, -1.955, -2.942, -3.929, #22 - SW1,
 46, -6.342, -4.883, -3.424, -1.965, -0.506, 0.952, 2.411, 3.87, 5.329, #22 - SW1,
 47, -5.386, -3.857, -2.443, -1.143, 0.042, 1.112, 2.066, 2.906, 3.631, #22 - SW1,
 48, -1.476, -0.897, -0.483, -0.235, -0.152, -0.235, -0.483, -0.897, -1.476, #22 - SW1,
 49, -4.934, -2.959, -1.242, 0.216, 1.415, 2.357, 3.039, 3.463, 3.628, #22 - SW1,
 50, -5.349, -3.824, -2.413, -1.118, 0.063, 1.129, 2.08, 2.916, 3.637, #22 - SW1,
 51, -1.211, -0.632, -0.218, 0.03, 0.113, 0.03, -0.218, -0.632, -1.211, #22 - SW1,
 52, -4.921, -2.946, -1.229, 0.229, 1.428, 2.369, 3.051, 3.475, 3.64, #22 - SW1,
 53, -1.204, -0.315, 0.316, 0.688, 0.802, 0.657, 0.253, -0.409, -1.33, #22 - SW1,
 54, -1.204, -0.315, 0.316, 0.688, 0.802, 0.657, 0.253, -0.409, -1.33, #22 - SW1,
 55, -1.516, -0.682, -0.015, 0.488, 0.825, 0.996, 1.002, 0.842, 0.517, #22 - SW1,
 56, -1.516, -0.682, -0.015, 0.488, 0.825, 0.996, 1.002, 0.842, 0.517, #22 - SW1,
 59, 3.628, 3.463, 3.039, 2.357, 1.415, 0.216, -1.242, -2.959, -4.934, #22 - SW1,
 60, 3.64, 3.475, 3.051, 2.369, 1.428, 0.229, -1.229, -2.946, -4.921, #22 - SW1,
 61, 3.437, 2.705, 1.858, 0.897, -0.18, -1.372, -2.678, -4.1, -5.636, #22 - SW1,
 62, 3.437, 2.703, 1.853, 0.889, -0.191, -1.385, -2.694, -4.118, -5.657, #22 - SW1,
 65, 3.631, 2.906, 2.066, 1.112, 0.042, -1.143, -2.443, -3.857, -5.386, #22 - SW1,
 66, 3.637, 2.916, 2.08, 1.129, 0.063, -1.118, -2.413, -3.824, -5.349, #22 - SW1,
 67, -0.885, 0.021, 0.669, 1.058, 1.188, 1.06, 0.673, 0.027, -0.877, #22 - SW1,
 68, -0.885, 0.021, 0.669, 1.058, 1.188, 1.06, 0.673, 0.027, -0.877, #22 - SW1,
 69, -0.249, -0.082, 0.103, 0.356, 0.475, 0.354, 0.102, -0.084, -0.246, #22 - SW1,
 70, -0.848, 0.06, 0.709, 1.1, 1.232, 1.106, 0.721, 0.078, -0.824, #22 - SW1,
 71, -0.848, 0.06, 0.709, 1.1, 1.232, 1.106, 0.721, 0.078, -0.824, #22 - SW1,
 72, -0.249, -0.082, 0.103, 0.356, 0.475, 0.354, 0.102, -0.084, -0.246, #22 - SW1,
 75, 0.426, 0.153, -0.131, -0.425, -0.729, -1.043, -1.368, -1.703, -2.049, #22 - SW1,
 76, 0.426, 0.153, -0.131, -0.425, -0.729, -1.043, -1.368, -1.703, -2.049, #22 - SW1,
 77, 0.517, 0.244, -0.039, -0.332, -0.636, -0.95, -1.274, -1.609, -1.954, #22 - SW1,
 78, 0.517, 0.244, -0.039, -0.332, -0.636, -0.95, -1.274, -1.609, -1.954, #22 - SW1,

1,1.042, 0.66, 0.278, -0.104, -0.486, -0.868, -1.25, -1.632, -2.014, #23 - Envelope Min,
 2, 1.05, 0.657, 0.263, -0.131, -0.524, -0.918, -1.312, -1.705, -2.099, #23 - Envelope Min,
 3, 0.826, 0.515, 0.204, -0.108, -0.419, -0.731, -1.042, -1.353, -1.665, #23 - Envelope Min,
 4, 1.488, 0.885, 0.283, -0.319, -0.921, -1.523, -2.125, -2.728, -3.33, #23 - Envelope Min,
 5, 1.184, 0.77, 0.357, -0.056, -0.469, -0.882, -1.296, -1.709, -2.122, #23 - Envelope Min,
 6, 1.574, 1.015, 0.457, -0.102, -0.66, -1.219, -1.778, -2.336, -2.895, #23 - Envelope Min,
 7, -1.728, -1.211, -0.694, -0.176, 0.341, 0.858, 1.375, 1.893, 2.41, #23 - Envelope Min,
 8, 1.309, 0.742, 0.175, -0.392, -0.958, -1.525, -2.092, -2.659, -3.226, #23 - Envelope Min,
 9, -9.069, -6.774, -4.648, -2.69, -0.902, 0.717, 2.168, 3.449, 4.562, #23 - Envelope Min,
 10, -1.299, -0.414, 0.228, 0.626, 0.782, 0.694, 0.363, -0.212, -1.03, #23 - Envelope Min,
 11, -7.298, -4.49, -2.063, -0.016, 1.651, 2.939, 3.846, 4.373, 4.519, #23 - Envelope Min,
 12, -9.093, -6.797, -4.671, -2.713, -0.925, 0.695, 2.145, 3.427, 4.54, #23 - Envelope Min,
 13, -0.98, -0.401, 0.013, 0.261, 0.344, 0.261, 0.013, -0.401, -0.98, #23 - Envelope Min,
 14, -7.472, -4.637, -2.182, -0.107, 1.588, 2.903, 3.838, 4.392, 4.567, #23 - Envelope Min,
 15, -2.137, -0.835, 0.087, 0.629, 0.791, 0.573, -0.025, -1.003, -2.362, #23 - Envelope Min,
 16, -2.143, -0.84, 0.084, 0.628, 0.791, 0.574, -0.022, -0.999, -2.356, #23 - Envelope Min,
 17, -2.535, -1.339, -0.386, 0.324, 0.79, 1.013, 0.993, 0.73, 0.223, #23 - Envelope Min,
 18, -2.651, -1.43, -0.451, 0.284, 0.776, 1.024, 1.03, 0.792, 0.31, #23 - Envelope Min,
 19, 4.556, 4.381, 3.826, 2.89, 1.575, -0.121, -2.197, -4.653, -7.489, #23 - Envelope Min,
 20, 11.629, 6.828, 2.028, -2.773, -7.574, -12.374, -17.175, -21.975, -26.776, #23 - Envelope Min,
 21, -6.694, -4.097, -1.499, 1.098, 3.695, 6.293, 8.89, 11.488, 14.085, #23 - Envelope Min,
 22, 6.775, 4.149, 1.523, -1.103, -3.729, -6.355, -8.981, -11.607, -14.233, #23 - Envelope Min,
 23, -11.693, -6.877, -2.062, 2.754, 7.569, 12.385, 17.201, 22.016, 26.832, #23 - Envelope Min,
 24, 11.3, 6.537, 1.774, -2.989, -7.752, -12.515, -17.278, -22.041, -26.803, #23 - Envelope Min,
 25, -9.012, -5.529, -2.046, 1.437, 4.919, 8.402, 11.885, 15.368, 18.85, #23 - Envelope Min,
 26, 8.982, 5.503, 2.025, -1.453, -4.931, -8.409, -11.887, -15.365, -18.843, #23 - Envelope Min,
 27, -11.341, -6.569, -1.798, 2.974, 7.746, 12.518, 17.29, 22.062, 26.833, #23 - Envelope Min,
 28, -25.661, -5.87, 8.074, 16.171, 18.421, 14.824, 5.379, -9.912, -31.051, #23 - Envelope Min,
 29, -9.529, -5.89, -3.555, -1.853, -1.499, -1.758, -3.411, -5.568, , #23 - Envelope Min,
 30, -30.906, -9.801, 5.458, 14.869, 18.432, 16.149, 8.019, -5.959, -25.783, #23 - Envelope Min,
 31, -26.099, -6.114, 8.023, 16.314, 18.758, 15.354, 6.104, -8.994, -29.939, #23 - Envelope Min,
 32, -10.918, -8.648, -7.474, -6.255, -6.136, -6.251, -7.468, -8.642, , #23 - Envelope Min,
 33, -29.896, -8.962, 6.126, 15.366, 18.759, 16.305, 8.004, -6.144, -26.139, #23 - Envelope Min,
 34, -19.641, -4.234, 6.227, 10.819, 12.12, 10.628, 5.826, -4.878, -20.556, #23 - Envelope Min,
 35, -19.657, -4.24, 6.227, 10.821, 12.123, 10.632, 5.83, -4.874, -20.552, #23 - Envelope Min,
 36, -7.398, -0.356, 4.581, 7.414, 8.141, 6.764, 3.281, -2.306, -9.998, #23 - Envelope Min,
 37, -7.53, -0.454, 4.516, 7.382, 8.143, 6.799, 3.349, -2.205, -9.864, #23 - Envelope Min,
 38, 4.546, 4.385, 3.844, 2.922, 1.621, -0.06, -2.122, -4.563, -7.385, #23 - Envelope Min,
 39, 24.925, 20.298, 15.671, 11.044, 6.417, 1.791, -2.836, -7.463, -12.09, #23 - Envelope Min,
 40, -15.163, -12.345, -9.527, -6.709, -3.891, -1.073, 1.745, 4.563, 7.381, #23 - Envelope Min,
 41, 13.374, 10.733, 8.092, 5.451, 2.81, 0.169, -2.472, -5.113, -7.754, #23 - Envelope Min,
 42, -28.355, -23.318, -18.281, -13.243, -8.206, -3.169, 1.869, 6.906, 11.943, #23 - Envelope Min,
 43, 24.835, 20.248, 15.661, 11.074, 6.486, 1.899, -2.688, -7.275, -11.862, #23 - Envelope Min,
 44, -20.133, -16.449, -12.766, -9.083, -5.4, -1.717, 1.966, 5.649, 9.332, #23 - Envelope Min,
 45, 17.481, 14.113, 10.746, 7.378, 4.011, 0.643, -2.724, -6.092, -9.459, #23 - Envelope Min,
 46, -28.201, -23.225, -18.249, -13.273, -8.297, -3.321, 1.654, 6.63, 11.606, #23 - Envelope Min,
 47, -12.059, -9.01, -6.124, -3.429, -0.951, 1.293, 3.321, 5.158, 6.831, #23 - Envelope Min,
 48, -2.175, -1.085, -0.238, 0.319, 0.541, 0.398, -0.079, -0.845, -1.856, #23 - Envelope Min,
 49, -10.065, -6.184, -2.701, 0.294, 2.713, 4.497, 5.705, 6.425, 6.746, #23 - Envelope Min,
 50, -11.893, -8.866, -6.004, -3.332, -0.877, 1.345, 3.349, 5.163, 6.813, #23 - Envelope Min,
 51, -1.471, -0.423, 0.381, 0.896, 1.077, 0.892, 0.373, -0.435, -1.488, #23 - Envelope Min,
 52, -10.492, -6.54, -2.988, 0.078, 2.567, 4.421, 5.699, 6.489, 6.881, #23 - Envelope Min,
 53, -2.766, -1.147, 0.045, 0.764, 0.982, 0.695, -0.093, -1.354, -3.042, #23 - Envelope Min,
 54, -2.784, -1.161, 0.036, 0.76, 0.982, 0.699, -0.085, -1.342, -3.025, #23 - Envelope Min,
 55, -4.022, -2.002, -0.272, 1.079, 1.959, 2.293, 2.08, 1.397, 0.333, #23 - Envelope Min,
 56, -4.14, -2.093, -0.336, 1.041, 1.947, 2.308, 2.121, 1.464, 0.427, #23 - Envelope Min,
 59, 6.78, 6.437, 5.695, 4.466, 2.66, 0.219, -2.797, -6.301, -10.204, #23 - Envelope Min,
 60, 6.864, 6.472, 5.681, 4.403, 2.548, 0.059, -3.007, -6.56, -10.512, #23 - Envelope Min,
 61, 4.556, 3.436, 2.147, 0.689, -0.938, -2.734, -4.699, -6.832, -9.135, #23 - Envelope Min,
 62, 4.53, 3.415, 2.13, 0.677, -0.945, -2.736, -4.696, -6.825, -9.123, #23 - Envelope Min,
 65, 6.829, 5.144, 3.294, 1.254, -1.003, -3.493, -6.201, -9.099, -12.161, #23 - Envelope Min,
 66, 6.798, 5.145, 3.329, 1.322, -0.901, -3.359, -6.033, -8.898, -11.927, #23 - Envelope Min,
 67, -1.476, -0.153, 0.79, 1.353, 1.535, 1.338, 0.761, -0.197, -1.535, #23 - Envelope Min,
 68, -1.465, -0.145, 0.795, 1.355, 1.535, 1.335, 0.754, -0.206, -1.547, #23 - Envelope Min,
 69, -1.068, -0.283, 0.372, 1.322, 1.959, 1.317, 0.373, -0.287, -1.058, #23 - Envelope Min,
 70, -2.601, -0.216, 1.682, 2.915, 3.341, 2.895, 1.641, -0.276, -2.682, #23 - Envelope Min,
 71, -2.612, -0.224, 1.676, 2.913, 3.341, 2.898, 1.647, -0.268, -2.671, #23 - Envelope Min,
 72, -1.068, -0.283, 0.372, 1.322, 1.959, 1.317, 0.373, -0.287, -1.058, #23 - Envelope Min,
 75, 0.282, -0.119, -0.535, -0.967, -1.414, -1.876, -2.353, -2.845, -3.353, #23 - Envelope Min,
 76, 0.251, -0.157, -0.581, -1.019, -1.473, -1.943, -2.427, -2.927, -3.442, #23 - Envelope Min,
 77, 0.374, -0.231, -0.853, -1.491, -2.146, -2.816, -3.5, -4.198, -4.91, #23 - Envelope Min,
 78, 0.387, -0.21, -0.824, -1.455, -2.102, -2.764, -3.441, -4.132, -4.835, #23 - Envelope Min,

1,-1.513, -0.907, -0.302, 0.303, 0.908, 1.513, 2.119, 2.724, 3.329, #24 - Envelope Max,
 2, -0.826, -0.515, -0.204, 0.108, 0.419, 0.731, 1.042, 1.353, 1.665, #24 - Envelope Max,
 3, -1.044, -0.659, -0.274, 0.111, 0.496, 0.882, 1.267, 1.652, 2.037, #24 - Envelope Max,
 4, -1.042, -0.66, -0.278, 0.104, 0.486, 0.868, 1.25, 1.632, 2.014, #24 - Envelope Max,
 5, -1.337, -0.767, -0.198, 0.372, 0.941, 1.511, 2.08, 2.65, 3.22, #24 - Envelope Max,
 6, 1.695, 1.181, 0.667, 0.153, -0.361, -0.875, -1.39, -1.904, -2.418, #24 - Envelope Max,
 7, -1.602, -1.04, -0.479, 0.082, 0.643, 1.205, 1.766, 2.327, 2.888, #24 - Envelope Max,
 8, -1.184, -0.77, -0.357, 0.056, 0.469, 0.882, 1.296, 1.709, 2.122, #24 - Envelope Max,
 9, -9.069, -6.774, -4.648, -2.69, -0.902, 0.717, 2.168, 3.449, 4.562, #24 - Envelope Max,
 10, -1.299, -0.414, 0.228, 0.626, 0.782, 0.694, 0.363, -0.212, -1.03, #24 - Envelope Max,
 11, -7.298, -4.49, -2.063, -0.016, 1.651, 2.939, 3.846, 4.373, 4.519, #24 - Envelope Max,
 12, -9.093, -6.797, -4.671, -2.713, -0.925, 0.695, 2.145, 3.427, 4.54, #24 - Envelope Max,
 13, -0.867, -0.018, 0.589, 0.952, 1.072, 0.948, 0.581, -0.029, -0.882, #24 - Envelope Max,
 14, -7.472, -4.637, -2.182, -0.107, 1.588, 2.903, 3.838, 4.392, 4.567, #24 - Envelope Max,
 15, -2.137, -0.835, 0.087, 0.629, 0.791, 0.573, -0.025, -1.003, -2.362, #24 - Envelope Max,
 16, -2.143, -0.84, 0.084, 0.628, 0.791, 0.574, -0.022, -0.999, -2.356, #24 - Envelope Max,
 17, -2.535, -1.339, -0.386, 0.324, 0.79, 1.013, 0.993, 0.73, 0.223, #24 - Envelope Max,
 18, -2.651, -1.43, -0.451, 0.284, 0.776, 1.024, 1.03, 0.792, 0.31, #24 - Envelope Max,
 19, 4.556, 4.381, 3.826, 2.89, 1.575, -0.121, -2.197, -4.653, -7.489, #24 - Envelope Max,
 20, 11.629, 6.828, 2.028, -2.773, -7.574, -12.374, -17.175, -21.975, -26.776, #24 - Envelope Max,
 21, -6.694, -4.097, -1.499, 1.098, 3.695, 6.293, 8.89, 11.488, 14.085, #24 - Envelope Max,
 22, 6.775, 4.149, 1.523, -1.103, -3.729, -6.355, -8.981, -11.607, -14.233, #24 - Envelope Max,
 23, -11.693, -6.877, -2.062, 2.754, 7.569, 12.385, 17.201, 22.016, 26.832, #24 - Envelope Max,
 24, 11.3, 6.537, 1.774, -2.989, -7.752, -12.515, -17.278, -22.041, -26.803, #24 - Envelope Max,
 25, -9.012, -5.529, -2.046, 1.437, 4.919, 8.402, 11.885, 15.368, 18.85, #24 - Envelope Max,
 26, 8.982, 5.503, 2.025, -1.453, -4.931, -8.409, -11.887, -15.365, -18.843, #24 - Envelope Max,
 27, -11.341, -6.569, -1.798, 2.974, 7.746, 12.518, 17.29, 22.062, 26.833, #24 - Envelope Max,
 28, -25.661, -5.87, 8.074, 16.171, 18.421, 14.824, 5.379, -9.912, -31.051, #24 - Envelope Max,
